Date,Commercial Long,Commercial Short,Commercial Index
2000-05-23,53026.0,24843.0,100.0
2000-05-30,56420.0,22730.0,100.0
2000-06-06,43857.0,27116.0,79.03907989116992
2000-06-13,47426.0,38732.0,69.08731140242394
2000-06-20,47235.0,40135.0,67.116002968093
2000-06-27,36987.0,25219.0,72.88894385357408
2000-07-05,43403.0,26717.0,78.97106109324758
2000-07-11,45392.0,28158.0,79.6487756616374
2000-07-18,41998.0,29456.0,73.84615384615384
2000-07-25,33622.0,40108.0,43.50797266514807
2000-08-01,35951.0,33140.0,56.580612503163756
2000-08-08,42049.0,31510.0,59.68059353175778
2000-08-15,45279.0,34113.0,53.992278938660455
2000-08-22,41340.0,33510.0,47.17813591519088
2000-08-29,45702.0,33528.0,52.32017019013429
2000-09-05,38971.0,36346.0,27.022646119150536
2000-09-12,46184.0,36393.0,43.85688780304454
2000-09-19,52705.0,34927.0,62.61980830670927
2000-09-26,43650.0,16787.0,83.96213117834994
2000-10-03,58083.0,17416.0,100.0
2000-10-10,58044.0,18143.0,98.37550102856657
2000-10-17,60928.0,20611.0,99.25773545691685
2000-10-24,58498.0,21393.0,92.44586770725087
2000-10-31,56410.0,18882.0,93.34294742646279
2000-11-07,55523.0,22917.0,82.90458719487626
2000-11-14,54161.0,23639.0,78.48493202977541
2000-11-21,51174.0,23011.0,73.48206900939495
2000-11-28,47482.0,27451.0,56.23608253981719
2000-12-05,47021.0,26730.0,56.7874790575361
2000-12-12,45214.0,32652.0,40.39615719042267
2000-12-19,43058.0,34894.0,31.06907301762348
