Date,Commercial Long,Commercial Short,Commercial Index
2008-09-30,1580958.0,1639750.0,24.60711139956423
2008-10-07,1728912.0,2028130.0,0.0
2008-10-14,1843847.0,2084624.0,13.416761941494368
2008-10-21,1860705.0,2138695.0,4.873479620369988
2008-10-28,1954977.0,2241847.0,2.834827885449812
2008-11-04,1921798.0,2229609.0,0.0
2008-11-11,2050819.0,2430828.0,0.0
2008-11-18,2211492.0,2553703.0,7.319902473599511
2008-11-25,2360951.0,2615893.0,24.22028262515662
2008-12-02,2358098.0,2646879.0,17.667073994961008
2008-12-09,2413172.0,2595439.0,38.29441121050094
2008-12-16,2927443.0,3130478.0,34.2725123118366
2008-12-22,1567113.0,1878419.0,13.565925147796966
2008-12-30,1591660.0,1942299.0,6.868857903279371
2009-01-06,1693048.0,1991533.0,19.883708451624862
2009-01-13,1712586.0,1997467.0,23.201724861220868
