Date,Commercial Long,Commercial Short,Commercial Index
2000-12-19,78480.0,19707.0,93.10009161704077
2000-12-26,80867.0,19456.0,96.87643151626203
2001-01-02,81618.0,20802.0,96.02467934035731
2001-01-09,80969.0,21214.0,94.50584058634907
2001-01-16,76620.0,25613.0,81.98293632615666
2001-01-23,76864.0,29273.0,77.09287677508017
2001-01-30,73989.0,34112.0,66.05016032982135
2001-02-06,77974.0,39078.0,64.64584287677508
2001-02-13,77697.0,35840.0,68.88456252863033
2001-02-20,78101.0,36748.0,68.16307833256985
2001-02-27,77052.0,35884.0,67.89824782409528
2001-03-06,86148.0,34559.0,82.81607879065506
2001-03-13,88319.0,49978.0,55.270569480116905
2001-03-20,57012.0,33016.0,19.482288828337875
2001-03-27,54155.0,38713.0,0.0
2001-04-03,60655.0,42649.0,5.324915370397292
2001-04-10,61076.0,41424.0,8.743328279786505
2001-04-17,77384.0,32608.0,60.9208531494673
2001-04-24,73978.0,37526.0,43.63356939627422
2001-05-01,53583.0,37402.0,1.5347552491121679
2001-05-08,52044.0,39857.0,0.0
2001-05-15,55737.0,39129.0,8.600163405049994
2001-05-22,74319.0,33995.0,54.73485585340233
2001-05-29,65411.0,53133.0,0.1770221374936778
2001-06-05,58896.0,64360.0,0.0
2001-06-12,61207.0,56349.0,15.434766355140187
2001-06-19,42787.0,11700.0,54.65570093457944
2001-06-26,49900.0,8559.0,70.61707905853953
2001-07-03,59361.0,9138.0,85.38462717919624
2001-07-10,65964.0,23490.0,84.0236271536992
2001-07-17,63962.0,35182.0,60.0213836257515
2001-07-24,62095.0,43940.0,41.39834890365099
2001-07-31,66721.0,46118.0,45.689096103622944
2001-08-07,62004.0,52509.0,26.21948013250837
2001-08-14,62214.0,73864.0,0.0
2001-08-21,55646.0,93793.0,0.0
2001-08-28,45495.0,80293.0,3.7320584826602476
2001-09-04,45803.0,85594.0,0.0
2001-09-10,53113.0,74036.0,20.961183815850866
2001-09-18,30738.0,63788.0,7.488835070100206
2001-09-25,29273.0,66812.0,2.5018330481925033
2001-10-02,38960.0,48884.0,33.1803941609083
2001-10-09,37987.0,42434.0,39.26500322172107
2001-10-16,48699.0,33312.0,61.299353433910284
2001-10-23,63491.0,21453.0,90.90697002688471
2001-10-30,69796.0,21911.0,97.40262625813763
2001-11-06,66183.0,36551.0,77.1246694958562
2001-11-13,62532.0,45595.0,63.021307796564976
2001-11-20,73580.0,36446.0,85.45892861110494
2001-11-27,77600.0,37963.0,88.23960717221766
2001-12-04,77539.0,50229.0,74.54507076676961
2001-12-11,99520.0,71288.0,75.56935587797453
2001-12-18,82669.0,49620.0,80.92074566178594
2001-12-21,83084.0,53221.0,77.38129624280667
2001-12-28,80419.0,55998.0,73.23783019298325
2002-01-08,84030.0,57190.0,75.99685204616999
2002-01-15,83608.0,50279.0,83.39796523564031
2002-01-22,85756.0,46246.0,90.44778502668917
2002-01-29,83247.0,53404.0,79.42196268077923
2002-02-05,85296.0,57277.0,77.34157580181578
2002-02-12,78664.0,51339.0,76.5500250923856
2002-02-19,83910.0,53367.0,80.22035676810073
2002-02-26,90724.0,51540.0,90.07596149459373
2002-03-05,75362.0,47532.0,76.52299119685334
2002-03-12,68149.0,75511.0,35.326137853530625
2002-03-19,43504.0,38453.0,49.85718299306986
2002-03-26,48069.0,35276.0,39.29664931066097
2002-04-02,56634.0,33165.0,55.80574510833167
2002-04-09,52883.0,33984.0,47.53380274042029
2002-04-16,53539.0,34725.0,47.37994823248321
2002-04-23,41584.0,36436.0,22.643763462269444
2002-04-30,48250.0,51011.0,9.78956999085087
2002-05-07,48007.0,56167.0,0.0
2002-05-14,52229.0,51578.0,18.434211352176916
2002-05-21,51295.0,68014.0,0.0
2002-05-28,51083.0,70296.0,0.0
2002-06-04,53113.0,71677.0,1.105188767603835
2002-06-11,57985.0,67721.0,16.138480663453844
2002-06-18,28499.0,44060.0,6.219028319397851
2002-06-25,28762.0,49893.0,0.0
2002-07-02,29992.0,50095.0,1.69522270411108
2002-07-09,30341.0,54898.0,0.0
2002-07-16,30212.0,54062.0,1.103532239686578
2002-07-23,31525.0,53781.0,3.6099214006683296
2002-07-30,37369.0,48706.0,20.740182927785884
2002-08-06,38603.0,44956.0,28.559326022497295
2002-08-13,37857.0,48228.0,22.255690999513657
2002-08-20,37596.0,49381.0,20.037338604665756
2002-08-27,35846.0,50081.0,19.703361520988032
2002-09-03,35999.0,53578.0,14.529629783867072
2002-09-10,66802.0,74349.0,35.418315079332025
2002-09-17,52942.0,27220.0,100.0
2002-09-24,57516.0,25507.0,100.0
2002-10-01,57426.0,27128.0,96.97521479333875
2002-10-08,61735.0,31290.0,97.23508821553584
2002-10-15,61414.0,31389.0,96.49259272354418
2002-10-22,66165.0,30174.0,100.0
2002-10-29,52101.0,34902.0,68.96346700138733
2002-11-05,48471.0,36954.0,59.57917685142366
2002-11-12,41580.0,44934.0,35.01849772081654
2002-11-19,45771.0,37575.0,54.09427231287574
2002-11-26,47494.0,38202.0,55.90440642135165
2002-12-03,57574.0,33578.0,80.18927132192641
2002-12-10,99299.0,73325.0,83.45610094470503
2002-12-17,62454.0,52066.0,57.71454052982757
2002-12-23,59941.0,59826.0,40.74783642729735
2002-12-31,56491.0,91282.0,0.0
2003-01-07,59421.0,85958.0,11.661156791274617
2003-01-14,49339.0,91697.0,0.0
2003-01-21,51963.0,88915.0,6.899896616421397
2003-01-28,52997.0,79960.0,19.649261637034297
2003-02-04,54717.0,52104.0,57.39830757252805
2003-02-11,65096.0,59904.0,60.68998966164214
2003-02-18,58565.0,69131.0,40.5774164316073
2003-02-25,51661.0,89891.0,5.268733487345084
2003-03-04,51335.0,90841.0,3.640123039221943
2003-03-11,60724.0,103505.0,0.0
2003-03-18,33010.0,58145.0,22.401360889656225
2003-03-25,63468.0,36695.0,88.29787234042553
2003-04-01,54463.0,43455.0,68.28441578225765
2003-04-08,53069.0,39519.0,71.5114507693089
2003-04-15,59144.0,37337.0,81.99360178743716
2003-04-22,58741.0,42580.0,84.74278977485119
2003-04-29,64572.0,43129.0,92.3368893234034
2003-05-06,58377.0,60299.0,58.74428501595882
2003-05-13,48552.0,82010.0,13.40397389078989
2003-05-20,45972.0,80487.0,11.884291341978894
2003-05-27,45387.0,76528.0,16.73519855076631
2003-06-03,61304.0,56170.0,68.8889208384852
2003-06-10,78389.0,73398.0,68.68332518618627
2003-06-17,49945.0,56963.0,51.41760358857866
2003-06-24,54124.0,68080.0,41.44262012249475
2003-07-01,79662.0,49337.0,100.0
2003-07-08,75970.0,63341.0,75.79405247175335
2003-07-15,67833.0,85119.0,34.87401854840916
2003-07-22,68373.0,70702.0,55.33335157169042
2003-07-29,68142.0,65307.0,62.397067272180124
2003-08-05,102290.0,46435.0,100.0
2003-08-12,87270.0,65228.0,65.7194127904619
2003-08-19,64180.0,45358.0,62.45488462630277
2003-08-26,83348.0,96859.0,29.674763777930977
2003-09-02,81558.0,138970.0,0.0
2003-09-09,74834.0,138974.0,0.0
2003-09-16,34678.0,105030.0,0.0
2003-09-23,37854.0,106839.0,1.0831411886820859
2003-09-30,38358.0,96148.0,9.953489109161932
2003-10-07,42205.0,110396.0,1.7122663560658284
2003-10-14,43437.0,99358.0,11.434389534653388
2003-10-21,43485.0,107894.0,4.708930566450356
2003-10-28,43278.0,113848.0,0.0
2003-11-04,48770.0,105901.0,10.630017797112913
2003-11-11,45313.0,115745.0,0.10915562586513744
2003-11-18,47691.0,117852.0,0.3235119636147914
2003-11-25,52832.0,107929.0,12.238876804429504
2003-12-02,54016.0,114664.0,7.848131303144156
2003-12-09,66696.0,136954.0,0.2467866323907455
2003-12-16,43063.0,118798.0,0.0
2003-12-22,44767.0,110677.0,7.466372824682726
2003-12-30,51686.0,116941.0,7.964131012994908
2004-01-06,53883.0,134417.0,0.0
2004-01-13,55227.0,138539.0,0.0
2004-01-20,59063.0,128517.0,9.957820460310275
2004-01-27,57941.0,139191.0,1.4816730977889874
2004-02-03,60888.0,146770.0,0.0
2004-02-10,59887.0,135673.0,9.64242053789731
2004-02-17,60003.0,135501.0,14.34828867916707
2004-02-24,96978.0,92561.0,100.0
2004-03-02,109142.0,88068.0,100.0
2004-03-09,118435.0,88943.0,100.0
2004-03-16,56694.0,25937.0,100.0
2004-03-23,50177.0,44909.0,78.14710345596241
2004-03-30,49818.0,71283.0,55.22766827561965
2004-04-06,53304.0,97998.0,35.312374077281184
2004-04-12,53038.0,101443.0,32.13076243794957
2004-04-20,55727.0,66233.0,64.62332495991906
2004-04-27,56938.0,72673.0,60.14026183352052
2004-05-04,59816.0,76749.0,59.11316112106585
2004-05-11,65656.0,63948.0,75.09495108840096
2004-05-18,65786.0,59127.0,79.3396719793551
2004-05-25,67210.0,63451.0,76.85336808443145
2004-06-01,75811.0,81740.0,68.54739838304512
2004-06-08,80681.0,92895.0,63.1589777004261
2004-06-15,56277.0,64008.0,67.0024605835098
2004-06-22,54160.0,70946.0,59.23919100815336
2004-06-29,53806.0,80155.0,51.04038957809995
2004-07-06,56796.0,80841.0,53.01571515530826
2004-07-13,64336.0,83973.0,56.79489707559221
2004-07-20,64571.0,84000.0,56.973225079090184
2004-07-27,68332.0,73364.0,69.31643789813013
2004-08-03,75397.0,70164.0,76.04347540429686
2004-08-10,74030.0,67151.0,77.52764575784668
2004-08-17,76801.0,72935.0,66.03041863520376
2004-08-24,67931.0,74933.0,52.30160935802532
2004-08-31,64793.0,80773.0,40.96030923928147
2004-09-07,66132.0,74552.0,50.51034587301989
2004-09-14,47779.0,50086.0,83.38398089863252
2004-09-21,49595.0,45443.0,95.0672889081832
2004-09-28,62615.0,34851.0,100.0
2004-10-05,77223.0,57988.0,88.8025312134858
2004-10-12,77058.0,75111.0,52.29057712564448
2004-10-19,74117.0,97123.0,6.177813094820099
2004-10-26,64933.0,113154.0,0.0
2004-11-02,76264.0,135782.0,0.0
2004-11-09,80787.0,143812.0,0.0
2004-11-16,80442.0,148947.0,0.0
2004-11-23,87732.0,145559.0,11.091836416707352
2004-11-30,91163.0,154640.0,5.2228650967601205
2004-12-07,126760.0,184367.0,11.320362733590253
2004-12-14,78433.0,116473.0,31.645701108352636
2004-12-21,77292.0,115698.0,31.265516417538358
2004-12-28,74288.0,124182.0,19.332287652307595
2005-01-04,88489.0,126703.0,31.46495756681798
2005-01-11,92180.0,130683.0,31.164757086912715
2005-01-18,88284.0,120135.0,38.07456190466298
2005-01-25,90835.0,111336.0,49.86444234384901
2005-02-01,98634.0,122710.0,46.15088969450186
2005-02-08,101203.0,98396.0,74.07576686160654
2005-02-15,109138.0,92564.0,88.37632051854699
2005-02-22,106405.0,89940.0,88.26309611609138
2005-03-01,107980.0,112908.0,66.0409893112009
2005-03-08,120197.0,121990.0,69.29748932678224
2005-03-15,64255.0,70141.0,65.04586107677446
2005-03-22,65906.0,59607.0,77.70310276412968
2005-03-29,76938.0,47486.0,100.0
2005-04-05,92614.0,52801.0,100.0
2005-04-12,95502.0,46209.0,100.0
2005-04-19,111224.0,54714.0,100.0
2005-04-26,102423.0,71356.0,79.64804223493181
2005-05-03,110032.0,103296.0,60.18557773067232
2005-05-10,109373.0,110558.0,53.84953805543335
2005-05-17,153623.0,109993.0,89.26550376290764
2005-05-24,150228.0,110349.0,86.13933176094076
2005-05-31,150941.0,100736.0,94.47496867250278
2005-06-07,151976.0,117037.0,79.7272658922597
2005-06-14,112210.0,53702.0,100.0
2005-06-21,104243.0,62607.0,84.43571151823767
2005-06-28,112688.0,53483.0,100.0
2005-07-05,120359.0,61368.0,99.78098006304499
2005-07-12,126369.0,56864.0,100.0
2005-07-19,133055.0,67280.0,96.0141481711031
2005-07-26,128689.0,75625.0,82.43126275632874
2005-08-02,130470.0,84655.0,68.57715111883381
2005-08-09,139535.0,83986.0,81.48850658566673
2005-08-16,125756.0,102970.0,38.03106471594753
2005-08-23,128914.0,101140.0,44.647239060365294
2005-08-30,157079.0,108008.0,72.89596901486915
2005-09-06,151972.0,121758.0,47.88369964584632
2005-09-13,149177.0,114005.0,51.4316027726694
2005-09-20,93551.0,39459.0,78.19635026170604
2005-09-27,101617.0,33591.0,97.90776630357901
2005-10-04,125981.0,56416.0,100.0
2005-10-11,129505.0,56348.0,100.0
2005-10-18,149883.0,72818.0,100.0
2005-10-25,147875.0,76634.0,92.55718849840255
2005-11-01,150226.0,74757.0,97.96038338658147
2005-11-08,152664.0,80124.0,91.66344258368798
2005-11-15,155676.0,80033.0,97.38020228817774
2005-11-22,155228.0,83522.0,90.12693675270363
2005-11-29,154396.0,85604.0,84.75837800991175
2005-12-06,162475.0,87806.0,95.58576981889865
2005-12-13,188591.0,112913.0,97.44468394775143
2005-12-20,103665.0,70812.0,18.54676762652223
2005-12-27,104516.0,81452.0,0.5121686103281196
2006-01-03,105548.0,84108.0,0.0
2006-01-10,103194.0,95280.0,0.0
2006-01-17,103792.0,93718.0,3.1235990802736042
2006-01-24,103532.0,94693.0,1.3376523839134646
2006-01-31,126595.0,83469.0,50.920449451200994
2006-02-07,141301.0,79899.0,77.34956833596044
2006-02-14,141417.0,80756.0,76.27800031814435
2006-02-21,149692.0,70696.0,100.0
2006-02-28,127801.0,107765.0,17.05354379449087
2006-03-07,176747.0,134264.0,48.632565206381365
2006-03-14,135112.0,85072.0,59.26394867899046
2006-03-21,123357.0,93753.0,30.514054190934413
2006-03-28,125904.0,90414.0,38.79463155229172
2006-04-04,126842.0,93976.0,35.103120339889145
2006-04-11,140062.0,80234.0,73.03396077769337
2006-04-18,129443.0,88624.0,46.29160687656509
2006-04-25,118831.0,124394.0,0.0
2006-05-02,118301.0,144592.0,0.0
2006-05-09,113023.0,157197.0,0.0
2006-05-16,116805.0,158078.0,2.355281318502882
2006-05-23,116134.0,154398.0,4.798246326215799
2006-05-30,108021.0,153269.0,0.0
2006-06-06,113610.0,146902.0,9.62299990341586
2006-06-13,157545.0,152880.0,40.1733685328869
2006-06-20,104582.0,85187.0,52.0290718264061
2006-06-27,116383.0,81209.0,64.7290814848202
2006-07-03,110040.0,90220.0,52.371140658703844
2006-07-11,112062.0,99551.0,46.48836161102347
2006-07-18,145874.0,74172.0,94.12929396993013
2006-07-25,152876.0,73589.0,100.0
2006-08-01,138866.0,97439.0,69.5989079375276
2006-08-08,141054.0,94420.0,73.78006183000763
2006-08-15,153461.0,92252.0,85.48359898823624
2006-08-22,163702.0,87185.0,97.77572569960252
2006-08-29,175367.0,85176.0,100.0
2006-09-05,160209.0,89614.0,85.53149388285502
2006-09-12,205621.0,86590.0,100.0
2006-09-19,160209.0,62383.0,87.0920811546211
2006-09-26,150583.0,55335.0,85.52279962746303
2006-10-03,165283.0,55727.0,94.23237297524334
2006-10-10,182858.0,53712.0,100.0
2006-10-17,173899.0,58427.0,92.15913391515762
2006-10-24,195865.0,57498.0,100.0
2006-10-31,139703.0,87349.0,53.155787925823056
2006-11-07,141299.0,85210.0,55.18993546278899
2006-11-14,144572.0,98891.0,49.52155325000681
2006-11-21,168766.0,93687.0,65.53222775917
2006-11-28,150874.0,122417.0,35.971897774075345
2006-12-05,153868.0,150125.0,0.0
2006-12-12,177991.0,138635.0,26.453678393154267
2006-12-19,151142.0,63344.0,62.436861183741385
2006-12-26,165030.0,65428.0,71.20498573805563
2007-01-03,182315.0,66903.0,82.94880556215831
2007-01-09,182880.0,66875.0,83.38929165676254
2007-01-16,206149.0,69822.0,98.4846684097932
2007-01-23,246414.0,85624.0,100.0
2007-01-30,255656.0,87884.0,100.0
2007-02-06,230123.0,107247.0,72.62923019709929
2007-02-13,269569.0,109947.0,95.03136640472111
2007-02-20,237985.0,135354.0,60.28690048710899
2007-02-27,236369.0,133677.0,60.32408903303684
2007-03-06,202412.0,146414.0,31.857171597705285
2007-03-13,185748.0,143512.0,23.46719177706381
2007-03-20,98301.0,63646.0,18.845448061013602
2007-03-27,125945.0,87199.0,21.339519231355432
2007-04-03,140812.0,81355.0,33.965945046302785
2007-04-10,141946.0,82979.0,33.66721738229216
2007-04-17,150691.0,83251.0,38.8327673765005
2007-04-24,158243.0,82310.0,44.010510336586826
2007-05-01,188716.0,78461.0,64.93485907979687
2007-05-08,190671.0,84855.0,62.22863030317809
2007-05-15,204220.0,85983.0,69.80107176170067
2007-05-22,230085.0,83736.0,86.93950459979638
2007-05-29,222725.0,83306.0,82.71464192307458
2007-06-05,209829.0,97812.0,58.11579287393796
2007-06-12,279030.0,162878.0,61.222082829390686
2007-06-19,227309.0,65979.0,95.16064815162602
2007-06-26,264063.0,77604.0,100.0
2007-07-03,244264.0,91434.0,77.84709230323311
2007-07-10,226591.0,104651.0,57.49848488840874
2007-07-17,212555.0,91657.0,56.81207346314985
2007-07-24,188343.0,106993.0,30.76005902347764
2007-07-31,174003.0,133513.0,3.8437722326157413
2007-08-07,172806.0,152366.0,0.0
2007-08-14,178281.0,169749.0,0.0
2007-08-21,173550.0,187833.0,0.0
2007-08-28,173334.0,195871.0,0.0
2007-09-04,175469.0,178832.0,9.174338264847174
2007-09-11,195252.0,214810.0,1.425386131791996
2007-09-18,93739.0,84116.0,15.387854313001206
2007-09-25,91652.0,101925.0,5.868054891002699
2007-10-02,127380.0,109662.0,19.261134184386304
2007-10-09,154402.0,117142.0,28.61155237420812
2007-10-16,149731.0,117750.0,26.08566671132462
2007-10-23,145548.0,134904.0,15.876380409194434
2007-10-30,129666.0,133709.0,8.848973186089687
2007-11-06,121629.0,126869.0,8.276234951865108
2007-11-13,86879.0,126365.0,0.0
2007-11-20,83162.0,134908.0,0.0
2007-11-27,84172.0,137579.0,0.0
2007-12-04,82859.0,138141.0,0.0
2007-12-11,110434.0,159788.0,2.452211250884211
2007-12-18,92410.0,118024.0,12.272638898656
2007-12-24,105179.0,117336.0,20.722015068809103
2007-12-31,107806.0,117255.0,25.861913306474367
2008-01-08,97448.0,147328.0,3.0661823135429676
2008-01-15,100897.0,151888.0,3.1405527255694126
2008-01-22,88117.0,145237.0,0.0
2008-01-29,92355.0,160498.0,0.0
2008-02-05,104879.0,175163.0,0.0
2008-02-12,120344.0,175817.0,13.772037491631332
2008-02-19,117380.0,184665.0,2.788626050732723
2008-02-26,129969.0,177118.0,21.51212526965707
2008-03-04,116355.0,194159.0,0.0
2008-03-11,108059.0,178301.0,6.571994715984148
2008-03-18,76317.0,150981.0,2.7289160814850866
2008-03-25,76963.0,158417.0,0.0
2008-04-01,79243.0,146195.0,12.215913877049042
2008-04-08,81728.0,138845.0,21.454577511350113
2008-04-15,79136.0,137228.0,25.366457469217572
2008-04-22,85279.0,128494.0,49.39737246644534
2008-04-29,64831.0,129122.0,22.51948460912693
2008-05-06,72209.0,126827.0,37.26963405319075
2008-05-13,85465.0,126576.0,56.02805360738837
2008-05-20,69969.0,121168.0,42.0179154225401
2008-05-27,79024.0,123067.0,51.95611415873898
2008-06-03,82305.0,100291.0,88.1438788972988
2008-06-10,132747.0,133166.0,100.0
2008-06-17,96011.0,97236.0,99.00536805084222
2008-06-24,105223.0,90770.0,100.0
2008-07-01,103980.0,122231.0,65.90029924823006
2008-07-08,107907.0,117123.0,75.32088377282159
2008-07-15,103912.0,166517.0,19.65341424504989
2008-07-22,114167.0,130431.0,67.97209796990835
2008-07-29,117604.0,109446.0,93.43634979719937
2008-08-05,130875.0,119020.0,97.29112577809754
2008-08-12,141077.0,121647.0,100.0
2008-08-19,148456.0,118462.0,100.0
2008-08-26,146975.0,124878.0,92.91418419352523
2008-09-02,143631.0,139542.0,76.75597588112842
2008-09-09,143124.0,161962.0,56.1840499605197
2008-09-16,57162.0,88537.0,44.93485751202355
2008-09-23,67085.0,108729.0,26.105254471561487
2008-09-30,65155.0,119425.0,10.628413851620088
2008-10-07,68733.0,122528.0,11.13220554701172
2008-10-14,54900.0,100556.0,19.764543670785386
2008-10-21,54077.0,100011.0,19.469692952219336
2008-10-28,54901.0,97807.0,21.273447877406884
2008-11-04,54352.0,91675.0,27.30267065519066
2008-11-11,61251.0,96455.0,29.5910323005648
2008-11-18,59015.0,94368.0,29.430123435458267
2008-11-25,46145.0,95959.0,13.813324117971037
2008-12-02,43279.0,98731.0,7.724705450382833
2008-12-09,64530.0,132212.0,0.0
2008-12-16,25067.0,74010.0,19.184856054711496
2008-12-22,25419.0,71267.0,22.35349522912486
2008-12-30,25447.0,73898.0,19.688562185183667
2009-01-06,26681.0,74166.0,20.67754617306196
2009-01-13,27263.0,72250.0,23.234980957451164
2009-01-20,29220.0,78405.0,18.937098161267865
2009-01-27,28783.0,83450.0,13.324665219705967
2009-02-03,28676.0,85167.0,11.457266882345714
2009-02-10,27908.0,71290.0,24.87816863917441
2009-02-17,33128.0,63323.0,41.75475333875405
2009-02-24,43617.0,62725.0,67.67914617324546
2009-03-03,48202.0,55160.0,100.0
2009-03-10,52418.0,56921.0,100.0
2009-03-17,33063.0,19259.0,100.0
2009-03-24,29910.0,16662.0,99.31767420170335
2009-03-31,34296.0,18118.0,100.0
2009-04-07,44924.0,24710.0,100.0
2009-04-14,44786.0,29770.0,94.0861927732775
2009-04-21,40029.0,20007.0,99.78156002548467
2009-04-28,36138.0,28240.0,85.98798580140166
2009-05-05,38002.0,26617.0,89.95517429689633
2009-05-12,36879.0,39091.0,74.48575589332847
2009-05-19,37571.0,46640.0,66.68449076180941
2009-05-26,37916.0,49511.0,63.81063984709202
2009-06-02,42726.0,54840.0,63.22016929098025
2009-06-09,53544.0,46448.0,82.89811615931166
2009-06-16,29475.0,18002.0,88.60439345544619
2009-06-23,31454.0,30287.0,75.16850270516916
2009-06-30,33018.0,33782.0,72.6510657714621
2009-07-07,31703.0,54421.0,44.02972426830063
2009-07-14,30772.0,75058.0,15.911609412684962
2009-07-21,30422.0,79615.0,9.51437324815853
2009-07-28,28105.0,62714.0,28.527475392738413
2009-08-04,29078.0,46404.0,45.913236417076085
2009-08-11,29869.0,24996.0,77.89704208509228
2009-08-18,29416.0,30746.0,68.95990317979455
2009-08-25,30043.0,46536.0,47.11340354719265
2009-09-01,30018.0,71495.0,11.117034304897201
2009-09-08,30640.0,81948.0,0.0
2009-09-15,24083.0,74881.0,0.7130673079611868
2009-09-22,26167.0,86301.0,0.0
2009-09-29,26598.0,82515.0,5.2484193757156365
2009-10-06,25847.0,85016.0,1.2039023903388393
2009-10-13,39902.0,83205.0,20.99780428165078
2009-10-20,45911.0,82789.0,32.477271775105784
2009-10-27,56833.0,76361.0,56.706746547125285
2009-11-03,48691.0,70295.0,53.807588643568366
2009-11-09,52058.0,78906.0,46.48428226290726
2009-11-17,47864.0,92869.0,21.127822698898154
2009-11-24,38073.0,97133.0,1.499853366291005
2009-12-01,37883.0,104010.0,0.0
2009-12-08,52185.0,87033.0,40.30798969072165
2009-12-15,34665.0,43990.0,80.00281690140845
2009-12-22,46118.0,41644.0,99.43802816901409
2009-12-29,59501.0,37716.0,100.0
2010-01-05,68983.0,41659.0,100.0
2010-01-12,82160.0,49902.0,100.0
2010-01-19,80293.0,51178.0,96.8054073283529
2010-01-26,67644.0,59405.0,75.58672561874269
2010-02-02,63746.0,65814.0,65.11053514255222
2010-02-09,53299.0,73235.0,46.94923006555877
2010-02-16,60328.0,70531.0,56.84199827209432
2010-02-23,70481.0,65562.0,72.21222747370025
2010-03-02,50719.0,80941.0,36.49438430655079
2010-03-09,62037.0,85470.0,43.394826447121005
2010-03-16,35087.0,43303.0,58.86161508360014
2010-03-23,37353.0,38587.0,65.95822533922855
2010-03-30,74872.0,23538.0,100.0
2010-04-06,87835.0,23016.0,100.0
2010-04-13,104015.0,23927.0,100.0
2010-04-20,105379.0,27213.0,98.68549738398933
2010-04-27,107397.0,32833.0,96.22200184659577
2010-05-04,119606.0,26740.0,100.0
2010-05-11,106673.0,60755.0,70.47165598485468
2010-05-18,106814.0,55727.0,73.72274251067657
2010-05-25,89420.0,68704.0,54.62064367613669
2010-06-01,79929.0,66438.0,37.84941353336361
2010-06-08,85012.0,63595.0,41.95291173794359
2010-06-15,43467.0,26882.0,38.02726504614585
2010-06-22,43517.0,39436.0,27.868679318861304
2010-06-29,43161.0,74113.0,0.0
2010-07-06,43431.0,86278.0,0.0
2010-07-13,42411.0,94944.0,0.0
2010-07-20,43093.0,90752.0,3.352155104230428
2010-07-27,47996.0,78595.0,15.085385731676284
2010-08-03,42108.0,92011.0,1.8088157415112895
2010-08-10,42754.0,95218.0,0.04745562211569543
2010-08-17,45729.0,94054.0,2.8941051864180634
2010-08-24,44860.0,94835.0,1.7592968314775206
2010-08-31,48388.0,94844.0,4.179533559377988
2010-09-07,56195.0,105685.0,2.0928617115661043
2010-09-14,43822.0,93631.0,1.8734654296109328
2010-09-21,46822.0,73279.0,17.934098583896727
2010-09-28,45380.0,77232.0,14.223619144560828
2010-10-05,44606.0,96417.0,0.49656462561640724
2010-10-12,48326.0,98217.0,1.8170688931835846
2010-10-19,47485.0,91956.0,5.544742398503429
2010-10-26,48456.0,91135.0,6.7772130482327935
2010-11-02,45614.0,95686.0,2.3750241266164833
2010-11-09,51645.0,85735.0,17.798687512063307
2010-11-16,54366.0,73253.0,45.498309668695065
2010-11-23,51366.0,74625.0,39.58620689655172
2010-11-30,51521.0,75586.0,38.49628127112914
2010-12-07,55384.0,74207.0,48.771665846812695
2010-12-14,41019.0,43890.0,87.72035185643126
2010-12-21,36574.0,38943.0,100.0
2010-12-28,35204.0,59053.0,57.180448130133165
2011-01-04,35714.0,74487.0,27.430029503229406
2011-01-11,39826.0,57651.0,69.14662141930333
2011-01-18,38744.0,53151.0,75.96965765046411
2011-01-25,36405.0,63818.0,50.00698672522208
2011-02-01,36222.0,61666.0,53.93751871444256
2011-02-08,34434.0,63374.0,46.258241980502405
2011-02-15,71070.0,37558.0,100.0
2011-02-22,78336.0,37856.0,100.0
2011-03-01,47763.0,79625.0,21.615325438016708
2011-03-08,60542.0,68760.0,47.234291534385804
2011-03-15,29577.0,56979.0,26.447865989099697
2011-03-22,30066.0,65912.0,17.29854482018832
2011-03-29,33152.0,38976.0,49.82826061046039
2011-04-05,81153.0,19159.0,100.0
2011-04-12,95231.0,18248.0,100.0
2011-04-19,96035.0,21785.0,97.84896304749911
2011-04-26,76538.0,22612.0,81.85274093896344
2011-05-03,58959.0,27519.0,60.65603510833132
2011-05-10,40579.0,41896.0,32.357717958464356
2011-05-17,40617.0,43409.0,31.08348595321193
2011-05-24,41588.0,41871.0,33.25097619129894
2011-05-31,44221.0,35534.0,41.00003455544421
2011-06-07,40964.0,53425.0,22.730571201492793
2011-06-14,27559.0,47182.0,16.54341891565016
2011-06-21,23172.0,55263.0,5.772486955319811
2011-06-28,37464.0,41037.0,30.408790905007084
2011-07-05,37001.0,43359.0,26.13512483492719
2011-07-12,31775.0,59654.0,7.0611279015146815
2011-07-19,31874.0,78836.0,0.0
2011-07-26,31950.0,86498.0,0.0
2011-08-02,31542.0,96406.0,0.0
2011-08-09,33208.0,83110.0,10.547984800524508
2011-08-16,34111.0,88078.0,7.6822209845819796
2011-08-23,40500.0,89204.0,11.392556768912984
2011-08-30,40060.0,84413.0,14.45994628014692
2011-09-06,47213.0,75362.0,25.883522386797043
2011-09-13,69951.0,101512.0,23.478113742271603
2011-09-20,35079.0,82253.0,12.471183740227145
2011-09-27,37340.0,77590.0,17.35249952413516
2011-10-04,46805.0,86267.0,17.90802766360938
2011-10-11,73150.0,105272.0,23.5360927009503
2011-10-18,78263.0,100223.0,36.11751830962202
2011-10-25,56542.0,114802.0,6.857451403887689
2011-11-01,68980.0,93739.0,54.526790934181726
2011-11-08,70785.0,95839.0,54.12570869192805
2011-11-15,71117.0,100819.0,47.80628407499558
2011-11-22,71333.0,111966.0,32.94448749847045
2011-11-29,90534.0,125881.0,48.158783508182275
2011-12-06,102825.0,135080.0,53.20356985528055
2011-12-13,127716.0,154671.0,61.85084270121225
