Date,Commercial Long,Commercial Short,Commercial Index
2001-01-02,68027.0,47517.0,61.792867457776104
2001-01-09,81142.0,42641.0,89.53819793400004
2001-01-16,96907.0,37419.0,100.0
2001-01-23,93293.0,36630.0,94.81851029878395
2001-01-30,97509.0,41884.0,92.73913125199707
2001-02-06,93974.0,39671.0,90.25430896753943
2001-02-13,102809.0,40634.0,100.0
2001-02-20,106088.0,38562.0,100.0
2001-02-27,92299.0,44440.0,67.88589343740304
2001-03-06,84196.0,43989.0,55.39099622801718
2001-03-13,72102.0,58437.0,12.050750314331902
2001-03-20,79069.0,46841.0,42.36214300876863
2001-03-27,78979.0,49332.0,38.14764618474551
2001-04-03,79740.0,28757.0,72.98705115853758
2001-04-10,88319.0,30329.0,84.4287323851668
2001-04-17,79692.0,37051.0,59.36545778155158
2001-04-24,69126.0,41204.0,35.33090576574517
2001-05-01,61633.0,41814.0,22.099573814927908
2001-05-08,60306.0,43059.0,17.899773027873483
2001-05-15,38943.0,52858.0,0.0
2001-05-22,27867.0,93117.0,0.0
2001-05-29,31273.0,99716.0,0.0
2001-06-05,36233.0,78547.0,19.21688031830785
2001-06-12,42617.0,79161.0,23.46049467157955
2001-06-19,45070.0,85297.0,20.751789010730388
2001-06-26,45563.0,90256.0,17.467216792062896
2001-07-03,47467.0,80059.0,26.367039545778816
2001-07-10,50380.0,74912.0,32.294861328685215
2001-07-17,47165.0,72672.0,31.577786113011054
2001-07-24,40651.0,69562.0,29.07427428310865
2001-07-31,41533.0,47679.0,45.817061241900724
2001-08-07,38190.0,45328.0,45.08748317631225
2001-08-14,26735.0,81962.0,9.719862615743294
2001-08-21,28387.0,92799.0,3.1882499031107385
2001-08-28,29845.0,80697.0,13.913297952275117
2001-09-04,31650.0,81489.0,14.714512824974493
2001-09-10,34261.0,77504.0,19.931505224110794
2001-09-18,29086.0,78542.0,15.017440067071098
2001-09-25,24492.0,82834.0,7.989211677331077
2001-10-02,27883.0,95005.0,1.0448221587718396
2001-10-09,31042.0,95771.0,3.3434157934536026
2001-10-16,36316.0,88132.0,17.254189799200955
2001-10-23,37139.0,62330.0,49.00410142530194
2001-10-30,44910.0,78109.0,41.12965340179718
2001-11-06,41334.0,76769.0,52.984894938761094
2001-11-13,46091.0,69728.0,71.92320657495546
2001-11-20,51619.0,54108.0,100.0
2001-11-27,53349.0,51611.0,100.0
2001-12-04,43346.0,45880.0,93.79610804530932
2001-12-11,54864.0,41238.0,100.0
2001-12-18,41158.0,56356.0,64.30375984544509
2001-12-21,46856.0,58832.0,68.29395155297964
2001-12-28,47939.0,62494.0,65.10006439787982
2002-01-08,43737.0,67779.0,53.35116659236142
2002-01-15,36265.0,90203.0,16.32733937682667
2002-01-22,41689.0,92648.0,20.016594838262247
2002-01-29,53566.0,85081.0,44.096448209243576
2002-02-05,41428.0,99608.0,11.07395848813593
2002-02-12,37963.0,100186.0,6.067023331847229
2002-02-19,38355.0,98409.0,8.75315797295289
2002-02-26,36376.0,92785.0,13.26720166443751
2002-03-05,37550.0,96216.0,10.472085995937979
2002-03-12,36820.0,95327.0,10.668994897706444
2002-03-19,38406.0,94525.0,13.626343686530936
2002-03-26,38055.0,103943.0,1.5282112250458215
2002-04-02,33449.0,105362.0,0.0
2002-04-09,34255.0,101786.0,5.12280947871731
2002-04-16,40119.0,103285.0,10.225744981821158
2002-04-23,39629.0,112332.0,0.0
2002-04-30,42451.0,124832.0,0.0
2002-05-07,46163.0,128868.0,0.0
2002-05-14,52774.0,129726.0,5.972116971691356
2002-05-21,45289.0,133932.0,0.0
2002-05-28,44076.0,131508.0,1.1841320439233785
2002-06-04,40497.0,125717.0,3.34705531490481
2002-06-11,44066.0,121249.0,14.947761096690884
2002-06-18,44277.0,117060.0,20.686866578840963
2002-06-25,47064.0,121261.0,19.498434294352663
2002-07-02,48192.0,114067.0,35.24403647002369
2002-07-09,54081.0,115807.0,47.11700042010923
2002-07-16,55729.0,120093.0,42.49929981795267
2002-07-23,51743.0,118696.0,37.96737151659431
2002-07-30,63814.0,96047.0,100.0
2002-08-06,58217.0,89596.0,100.0
2002-08-13,63031.0,92463.0,100.0
2002-08-20,63419.0,97708.0,91.79713228960836
2002-08-27,63271.0,97340.0,92.16868487274324
2002-09-03,57919.0,98586.0,81.02548512945229
2002-09-10,49522.0,110002.0,47.563797267399636
2002-09-17,50462.0,116966.0,37.390011991015186
2002-09-24,49259.0,137650.0,0.4255965952272382
2002-10-01,44523.0,128220.0,8.353177619023493
2002-10-08,46732.0,123359.0,20.293526540676563
2002-10-15,56350.0,105202.0,67.20204016145648
2002-10-22,58942.0,100539.0,79.45483102801845
2002-10-29,56328.0,105184.0,67.19528465994495
2002-11-05,49341.0,106044.0,53.94267956967455
2002-11-12,43611.0,122035.0,17.258617486615663
2002-11-19,43159.0,118941.0,21.386047931613493
2002-11-26,47799.0,119364.0,28.53847589002527
2002-12-03,41407.0,109565.0,34.31706779287301
2002-12-10,37865.0,128689.0,0.0
2002-12-17,36725.0,138211.0,0.0
2002-12-23,36551.0,140004.0,0.0
2002-12-31,39250.0,143666.0,0.0
2003-01-07,40513.0,149899.0,0.0
2003-01-14,38005.0,142982.0,5.5144207919553745
2003-01-21,35901.0,144173.0,1.393301148160192
2003-01-28,36327.0,149177.0,0.0
2003-02-04,35779.0,162286.0,0.0
2003-02-11,45786.0,140146.0,34.77682338432246
2003-02-14,54707.0,132506.0,52.69261559099072
2003-02-25,57629.0,126289.0,67.38932898415658
2003-03-04,56069.0,127232.0,65.17960193145683
2003-03-11,56078.0,130668.0,61.14356377340714
2003-03-18,65053.0,121895.0,82.04569544223295
2003-03-25,73435.0,130380.0,81.92439053115064
2003-04-01,69948.0,119919.0,90.13779295724885
2003-04-08,66333.0,118940.0,87.03332940760805
2003-04-15,67965.0,116587.0,91.72653397715227
2003-04-22,62217.0,114835.0,94.86935866983373
2003-04-29,61323.0,114157.0,94.59202670604095
2003-05-06,59479.0,129288.0,72.79707260704886
2003-05-13,57917.0,131631.0,67.78327020607306
2003-05-20,45003.0,143069.0,36.516659176991716
2003-05-27,44032.0,141663.0,37.075174937407716
2003-06-03,47320.0,160932.0,16.55646144957309
2003-06-10,51645.0,145025.0,42.53322205816268
2003-06-17,51869.0,146075.0,41.472684085510686
2003-06-24,59389.0,136408.0,63.53983437118829
2003-07-01,60916.0,132919.0,69.98009886370932
2003-07-08,63710.0,132545.0,74.04763433266996
2003-07-15,66125.0,119797.0,93.51608140206714
2003-07-22,62487.0,130912.0,74.5740514861655
2003-07-29,57122.0,167454.0,20.767798677537396
2003-08-05,52412.0,145598.0,31.429450684720727
2003-08-12,49254.0,151016.0,18.233574396060934
2003-08-19,48481.0,174211.0,0.0
2003-08-26,47524.0,184612.0,0.0
2003-09-02,45994.0,209840.0,0.0
2003-09-09,46865.0,204805.0,5.125668263556204
2003-09-16,52270.0,200273.0,13.749739637575505
2003-09-23,53760.0,204257.0,11.585260015274596
2003-09-30,56237.0,193254.0,23.284211622578628
2003-10-07,66122.0,182162.0,41.48962021801014
2003-10-14,60855.0,174060.0,45.529003488330275
2003-10-21,58549.0,177380.0,40.549670305912876
2003-10-28,55341.0,183200.0,32.66378637428068
2003-11-04,60871.0,184866.0,36.17096592662516
2003-11-11,63501.0,186704.0,36.88982881623613
2003-11-18,60181.0,194784.0,26.54255995062356
2003-11-25,67023.0,217576.0,12.065460090402455
2003-12-02,56851.0,215807.0,4.438433750249605
2003-12-09,53459.0,206979.0,9.372447219852234
2003-12-16,49454.0,211647.0,1.5003539855138235
2003-12-22,49352.0,203489.0,8.812423983880045
2003-12-30,48694.0,208608.0,3.568900103472689
2004-01-06,49723.0,210164.0,3.0905658322290197
2004-01-13,61098.0,218408.0,6.849645256285304
2004-01-20,68541.0,196700.0,50.50523634305123
2004-01-27,66120.0,199090.0,43.696575148598924
2004-02-03,66869.0,176314.0,87.62483087429933
2004-02-10,62967.0,169358.0,100.0
2004-02-17,58109.0,177706.0,77.01505526063876
2004-02-24,64021.0,168520.0,100.0
2004-03-02,70486.0,160877.0,100.0
2004-03-09,58037.0,164459.0,77.67332386284505
2004-03-16,65943.0,176447.0,71.9882454527729
2004-03-23,49762.0,204617.0,10.219771037018468
2004-03-30,53537.0,231882.0,0.0
2004-04-06,47013.0,243320.0,0.0
2004-04-12,48309.0,239183.0,5.1295366139204654
2004-04-20,60461.0,182891.0,69.75055704520564
2004-04-27,68224.0,169845.0,89.39725820461497
2004-05-04,72166.0,161564.0,100.0
2004-05-11,83705.0,153147.0,100.0
2004-05-18,87190.0,144769.0,100.0
2004-05-25,88917.0,138156.0,100.0
2004-06-01,76601.0,136960.0,92.43887181439878
2004-06-08,74331.0,134807.0,92.35931677863302
2004-06-15,70809.0,127617.0,94.85340114776838
2004-06-22,64397.0,134977.0,85.48902548480974
2004-06-29,68603.0,140786.0,84.39905349906167
2004-07-06,73312.0,136553.0,90.47923409579242
2004-07-13,63996.0,170313.0,61.18938178257677
2004-07-20,71997.0,177908.0,61.46544455625969
2004-07-27,70511.0,137016.0,88.25985258519869
2004-08-03,71215.0,134926.0,90.15965403758806
2004-08-10,68536.0,146879.0,80.21051486387249
2004-08-17,68688.0,155438.0,74.4941115674382
2004-08-24,64326.0,184274.0,51.92088013707944
2004-08-31,66831.0,184906.0,53.19444066690239
2004-09-07,72594.0,171923.0,65.94092528626214
2004-09-14,76180.0,170130.0,69.59841705877554
2004-09-21,76546.0,179508.0,63.47063943209944
2004-09-28,69397.0,191559.0,50.41545407566568
2004-10-05,61921.0,216187.0,25.846718678292795
2004-10-12,59577.0,217073.0,0.0
2004-10-19,60297.0,219891.0,0.0
2004-10-26,60217.0,223855.0,0.0
2004-11-02,63188.0,213245.0,11.871607269294312
2004-11-09,69495.0,231763.0,1.1975629157597532
2004-11-16,73269.0,239496.0,0.0
2004-11-23,60802.0,237632.0,0.0
2004-11-30,66242.0,234572.0,7.082034960257286
2004-12-07,67132.0,236389.0,6.309676559297462
2004-12-14,84079.0,206877.0,47.56798633670514
2004-12-21,84261.0,210579.0,44.46909471867875
2004-12-28,85507.0,223002.0,34.629233464508005
2005-01-04,89301.0,195043.0,62.843554133257896
2005-01-11,94433.0,164780.0,94.13361150646664
2005-01-18,93319.0,156259.0,100.0
2005-01-25,86831.0,146415.0,100.0
2005-02-01,87665.0,145237.0,100.0
2005-02-08,95269.0,133451.0,100.0
2005-02-15,88032.0,139509.0,90.41096878425942
2005-02-22,77524.0,151123.0,74.45545554209221
2005-03-01,78389.0,169645.0,61.72032773642606
2005-03-08,75163.0,184237.0,48.86907852980209
2005-03-15,78689.0,226180.0,21.160781259015636
2005-03-22,74842.0,200820.0,36.67705268016849
2005-03-29,70361.0,204216.0,30.995759044486757
2005-04-05,66117.0,201057.0,30.21320177716231
2005-04-12,64126.0,206155.0,25.100253880330044
2005-04-19,61372.0,204959.0,23.976544919508395
2005-04-26,57612.0,226901.0,5.438953320639317
2005-05-03,67838.0,205533.0,28.226155444002078
2005-05-10,79372.0,187921.0,49.247735272055856
2005-05-17,81363.0,161224.0,69.93898217067682
2005-05-24,91915.0,152378.0,83.00548407026322
2005-05-31,80741.0,133737.0,88.70083214473674
2005-06-07,71621.0,138673.0,77.97981801124273
2005-06-14,65549.0,153639.0,61.93338265691382
2005-06-21,51923.0,195985.0,19.241535539673702
2005-06-28,49769.0,215343.0,2.833563425293844
2005-07-05,54747.0,195088.0,22.079675379651736
2005-07-12,66138.0,177046.0,44.5292776129421
2005-07-19,75991.0,160039.0,65.01636068249597
2005-07-26,68301.0,151110.0,65.96139031478106
2005-08-02,55334.0,155141.0,52.996407514472914
2005-08-09,48576.0,199406.0,15.668183207143585
2005-08-16,46115.0,239481.0,0.0
2005-08-23,48371.0,242245.0,0.0
2005-08-30,58835.0,198485.0,38.49004102840756
2005-09-06,56461.0,205078.0,32.124959184542654
2005-09-13,63202.0,221991.0,24.90452732151223
2005-09-20,58120.0,245197.0,4.824741975326169
2005-09-27,53912.0,248026.0,0.0
2005-10-04,51172.0,253896.0,0.0
2005-10-11,49551.0,262265.0,0.0
2005-10-18,51648.0,251155.0,8.268949022652425
2005-10-25,54314.0,235105.0,19.987102267746906
2005-11-01,69529.0,229860.0,32.797180029802526
2005-11-08,67808.0,218224.0,39.00499630598931
2005-11-15,67453.0,221732.0,36.586358456780076
2005-11-22,56380.0,236621.0,20.33145919683442
2005-11-29,70700.0,251219.0,22.10253875410196
2005-12-06,52222.0,242514.0,17.260305607944268
2005-12-13,56475.0,237205.0,24.62106924290828
2005-12-20,55214.0,244745.0,17.846118317231824
2005-12-27,53560.0,242794.0,18.074746930449173
2006-01-03,51741.0,239049.0,19.557368846464723
2006-01-10,59932.0,240141.0,25.022131557676765
2006-01-17,66156.0,248147.0,23.650359878372658
2006-01-24,63004.0,238009.0,33.39828354309299
2006-01-31,63986.0,231268.0,62.181101500054744
2006-02-07,67909.0,222347.0,79.76021022665061
2006-02-14,71566.0,220771.0,86.92242417606482
2006-02-21,69049.0,219002.0,85.89866418482427
2006-02-28,69177.0,226038.0,87.13824359954444
2006-03-07,71482.0,221233.0,99.1402793304886
2006-03-14,78233.0,208569.0,100.0
2006-03-21,72080.0,207882.0,93.36473330258079
2006-03-28,66109.0,215821.0,76.47915705649567
2006-04-04,60499.0,231414.0,50.7404889655005
2006-04-11,62155.0,228104.0,48.51455089560654
2006-04-18,58342.0,230866.0,29.63506571485756
2006-04-25,62298.0,229153.0,39.09033291080125
2006-05-02,60931.0,232651.0,30.976049102675294
2006-05-09,61535.0,232868.0,31.62152244979652
2006-05-16,62710.0,225860.0,45.26986456734939
2006-05-23,61059.0,210062.0,68.86550136766962
2006-05-30,78942.0,218251.0,85.0340249516312
2006-06-06,51439.0,180808.0,100.0
2006-06-13,51699.0,186100.0,91.63591635916359
2006-06-20,58813.0,181084.0,100.0
2006-06-27,61095.0,177336.0,100.0
2006-07-03,60102.0,182269.0,90.987072243346
2006-07-11,64408.0,196455.0,75.96045627376427
2006-07-18,63969.0,204060.0,59.41392689401675
2006-07-25,65461.0,204950.0,58.694454808734434
2006-08-01,59866.0,198299.0,60.570687418936444
2006-08-08,60258.0,202183.0,54.36632731020024
2006-08-15,61402.0,196531.0,66.44102126752306
2006-08-22,64509.0,192582.0,78.97766643569106
2006-08-29,70804.0,188049.0,98.21615763196702
2006-09-05,66731.0,197996.0,73.30632695485315
2006-09-12,76201.0,186896.0,100.0
2006-09-19,86123.0,188048.0,100.0
2006-09-26,88639.0,184004.0,100.0
2006-10-03,88721.0,180715.0,100.0
2006-10-10,95161.0,177763.0,100.0
2006-10-17,92428.0,175566.0,99.39855023676473
2006-10-24,93641.0,174150.0,100.0
2006-10-31,84097.0,175993.0,87.4625649608033
2006-11-07,78904.0,193360.0,58.922326690141695
2006-11-14,87908.0,211429.0,37.20325867959237
2006-11-21,87188.0,206164.0,37.366484303764494
2006-11-28,79380.0,197104.0,39.40504103165299
2006-12-05,70965.0,191133.0,35.42562198775563
2006-12-12,76784.0,193066.0,41.75296339716035
2006-12-19,89467.0,191199.0,65.44385827797316
2006-12-26,89611.0,192679.0,63.26852937345317
2007-01-03,82085.0,194532.0,47.99726455646737
2007-01-09,95765.0,177439.0,98.10310016933698
2007-01-16,94910.0,187019.0,81.11241370326951
2007-01-23,90640.0,209217.0,38.0161521427641
2007-01-30,75716.0,211327.0,10.280708610134168
2007-02-06,75896.0,222560.0,0.0
2007-02-13,75344.0,240808.0,0.0
2007-02-20,81923.0,250073.0,0.0
2007-02-27,82029.0,265779.0,0.0
2007-03-06,97335.0,234646.0,44.98116058542633
2007-03-13,112843.0,243759.0,51.17540512005889
2007-03-20,96485.0,226379.0,52.16532191668039
2007-03-27,91430.0,229954.0,43.80623976908399
2007-04-03,90718.0,220216.0,52.54889046018539
2007-04-10,87446.0,240650.0,29.587082651272265
2007-04-17,79882.0,254480.0,8.864695227671177
2007-04-24,90211.0,261984.0,11.733414318742897
2007-05-01,92693.0,258846.0,17.239115952819468
2007-05-08,97353.0,269817.0,11.056467729926721
2007-05-15,108784.0,256077.0,35.71554527998746
2007-05-22,117506.0,241722.0,58.32321015713782
2007-05-29,125989.0,244684.0,63.73192523217995
2007-06-05,106068.0,242464.0,46.39092440926368
2007-06-12,133800.0,231805.0,84.00113640816646
2007-06-19,127209.0,236429.0,73.01422469532505
2007-06-26,133598.0,217182.0,98.12884517418394
2007-07-03,115835.0,207067.0,90.63638857321996
2007-07-10,115881.0,219066.0,80.43148373699658
2007-07-17,111437.0,223945.0,71.12393426911328
2007-07-24,91670.0,253272.0,22.111295249885192
2007-07-31,96154.0,208798.0,70.98815965497275
2007-08-07,90267.0,211513.0,62.40041531058443
2007-08-14,88846.0,214740.0,57.76011820378172
2007-08-21,99513.0,191507.0,91.60393746381007
2007-08-28,96677.0,195541.0,83.21137407431824
2007-09-04,83446.0,207800.0,55.20469378337398
2007-09-11,83992.0,244914.0,15.026259696310458
2007-09-18,84176.0,259440.0,0.0
2007-09-25,88400.0,296412.0,0.0
2007-10-02,80388.0,292419.0,0.0
2007-10-09,79580.0,306601.0,0.0
2007-10-16,77405.0,316501.0,0.0
2007-10-23,83708.0,306477.0,10.498868254539843
2007-10-30,91655.0,326788.0,2.5483563969339986
2007-11-06,96082.0,336091.0,0.0
2007-11-13,111704.0,338121.0,8.689148154067444
2007-11-20,114599.0,324224.0,19.424005114272017
2007-11-27,132752.0,338076.0,22.173565606520697
2007-12-04,119700.0,324598.0,22.4459005913377
2007-12-11,110559.0,321302.0,18.709285600127856
2007-12-18,111220.0,320827.0,19.435512226306535
2007-12-24,115530.0,337061.0,12.419930500010082
2007-12-31,116141.0,354553.0,1.0789447015505185
2008-01-08,119844.0,366534.0,0.0
2008-01-15,139606.0,390720.0,0.0
2008-01-22,119585.0,362612.0,5.082327802916038
2008-01-29,121716.0,366717.0,3.84175465057818
2008-02-05,113952.0,355533.0,5.991075917546506
2008-02-12,103713.0,347313.0,4.722222222222222
2008-02-19,104482.0,357222.0,0.0
2008-02-26,104099.0,356374.0,0.3621890237253283
2008-03-04,100312.0,340421.0,13.756561894181969
2008-03-11,102839.0,346097.0,12.238628736641024
2008-03-18,110087.0,349215.0,28.451987793152462
2008-03-25,104994.0,311119.0,97.4353078884662
2008-04-01,94901.0,287969.0,100.0
2008-04-08,94076.0,288648.0,97.47955490012066
2008-04-15,96173.0,301285.0,79.81632926665773
2008-04-22,101648.0,301247.0,89.05516825311705
2008-04-29,107519.0,293001.0,100.0
2008-05-06,114554.0,297282.0,100.0
2008-05-13,121605.0,299202.0,100.0
2008-05-20,108853.0,324034.0,49.983365050636785
2008-05-27,92239.0,310524.0,45.85257442476345
2008-06-03,92556.0,294727.0,67.29702034787006
2008-06-10,94287.0,277368.0,92.70191501537069
2008-06-17,96068.0,279508.0,92.22415926965918
2008-06-24,95832.0,282588.0,87.81123990258574
2008-07-01,89674.0,316701.0,34.21875623810601
2008-07-08,97573.0,326233.0,32.04556645329571
2008-07-15,112225.0,358802.0,8.201695434039099
2008-07-22,114261.0,351322.0,20.865549685266757
2008-07-29,110651.0,330322.0,44.008091239370266
2008-08-05,98643.0,297560.0,71.62743036610196
2008-08-12,97743.0,253556.0,100.0
2008-08-19,118611.0,248765.0,100.0
2008-08-26,127926.0,249845.0,100.0
2008-09-02,136887.0,244918.0,100.0
2008-09-09,150444.0,244428.0,100.0
2008-09-16,135086.0,238108.0,94.0770546486405
2008-09-23,102529.0,243805.0,69.0077526492041
2008-09-30,92860.0,233698.0,69.29479071779177
2008-10-07,90270.0,221577.0,75.54081773082645
2008-10-14,90552.0,216295.0,79.18711867516859
2008-10-21,98664.0,207457.0,90.29509872667816
2008-10-28,108336.0,193412.0,100.0
2008-11-04,102401.0,178807.0,100.0
2008-11-11,98118.0,167614.0,100.0
2008-11-18,95697.0,166813.0,99.08516441628407
2008-11-25,88357.0,181592.0,86.59427041862199
2008-12-02,83482.0,177770.0,85.99962728920663
2008-12-09,83274.0,178146.0,85.66983470841028
2008-12-16,78482.0,201593.0,69.7228951722658
2008-12-22,79850.0,212647.0,64.25308192296181
2008-12-30,78765.0,221538.0,58.619501809906204
2009-01-06,85948.0,235430.0,54.83084012401105
2009-01-13,90615.0,232178.0,56.99161519410378
2009-01-20,99813.0,238744.0,53.76394206758781
2009-01-27,102080.0,260456.0,31.324900904799065
2009-02-03,95920.0,273509.0,0.0
2009-02-10,94052.0,282764.0,0.0
2009-02-17,90051.0,286411.0,0.0
2009-02-24,97256.0,288192.0,4.275444570563753
2009-03-03,99652.0,288053.0,6.2736473704124105
2009-03-10,107448.0,280299.0,18.530867700845
2009-03-17,118398.0,294082.0,16.29776768823307
2009-03-24,128889.0,310178.0,11.87965064951444
2009-03-31,108489.0,290415.0,11.377538151090931
2009-04-07,100993.0,254216.0,34.00255391600454
2009-04-14,92383.0,245892.0,33.77711565140623
2009-04-21,93836.0,243444.0,36.85206205069996
2009-04-28,92061.0,245480.0,33.848057762643464
2009-05-05,81437.0,241882.0,28.309843612057005
2009-05-12,84161.0,255341.0,20.104755517230366
2009-05-19,85018.0,268083.0,12.892121212121213
2009-05-26,82709.0,290845.0,0.0
2009-06-02,80715.0,307236.0,0.0
2009-06-09,78765.0,303812.0,1.4253940624697805
2009-06-16,80885.0,288253.0,20.435534121463018
2009-06-23,84584.0,279014.0,36.63774403470716
2009-06-30,88241.0,286059.0,32.76972257106976
2009-07-07,93002.0,284309.0,40.20321954561023
2009-07-14,94110.0,276397.0,50.50119876698253
2009-07-21,90227.0,294453.0,28.98729733595101
2009-07-28,91473.0,293994.0,31.20408773549335
2009-08-04,82256.0,310449.0,0.0
2009-08-11,79855.0,302760.0,6.729019532989756
2009-08-18,81498.0,286043.0,30.09225679200865
2009-08-25,82177.0,293519.0,21.44302347776293
2009-09-01,82154.0,298862.0,14.614748361646624
2009-09-08,84842.0,355639.0,0.0
2009-09-15,81382.0,366043.0,0.0
2009-09-22,80338.0,367948.0,0.0
2009-09-29,84923.0,360157.0,8.967985971217809
2009-10-06,81578.0,363442.0,4.163707772351126
2009-10-13,86071.0,381997.0,0.0
2009-10-20,86225.0,383718.0,0.0
2009-10-27,89306.0,372785.0,10.22561438328177
2009-11-03,91788.0,375640.0,10.799363485943648
2009-11-09,98290.0,381074.0,12.767564189365137
2009-11-17,99935.0,381481.0,13.842160998559104
2009-11-24,100243.0,406347.0,0.0
2009-12-01,96699.0,404930.0,0.0
2009-12-08,87110.0,386296.0,7.18176332338182
2009-12-15,87400.0,391191.0,3.5253763577462998
2009-12-22,92637.0,378302.0,17.917487137140316
2009-12-29,94841.0,373783.0,23.255573905862924
2010-01-05,98195.0,376746.0,23.566029346376165
2010-01-12,100451.0,382939.0,24.35247374893577
2010-01-19,109197.0,382844.0,32.7159209157128
2010-01-26,111492.0,360110.0,57.49377929517968
2010-02-02,103361.0,347940.0,61.38919429816947
2010-02-09,110759.0,324186.0,91.43375190478946
2010-02-16,105334.0,325212.0,91.18991836018537
2010-02-23,97536.0,335580.0,74.03379604236108
2010-03-02,101700.0,353237.0,59.801274207839334
2010-03-09,112952.0,364739.0,59.53757225433526
2010-03-16,109825.0,352120.0,69.54980802497785
2010-03-23,124504.0,348327.0,89.03421796548669
2010-03-30,135472.0,343163.0,100.0
2010-04-06,126670.0,371576.0,62.9848816391486
2010-04-13,135469.0,398953.0,44.50666401432266
2010-04-20,139961.0,397357.0,50.561965386910686
2010-04-27,145584.0,411106.0,42.47961010543067
2010-05-04,151675.0,423261.0,36.44817982892381
2010-05-11,168306.0,450950.0,25.449572309528545
2010-05-18,170172.0,449916.0,28.333996419335588
2010-05-25,167088.0,435467.0,39.63795504276905
2010-06-01,172487.0,440110.0,37.63579604578564
2010-06-08,175948.0,449525.0,31.440166493236212
2010-06-15,178313.0,457257.0,8.619539846615538
2010-06-22,186762.0,475678.0,0.0
2010-06-29,192020.0,481976.0,0.0
2010-07-06,203285.0,452427.0,49.61283656476023
2010-07-13,198305.0,446653.0,50.578010089345405
2010-07-20,208787.0,424451.0,90.30815048927248
2010-07-27,193521.0,421076.0,75.85364371239288
2010-08-03,179968.0,401997.0,82.57095970339756
2010-08-10,174249.0,405229.0,71.69026925180817
2010-08-17,172331.0,421901.0,49.09256670516015
2010-08-24,172529.0,436829.0,31.18701756518568
2010-08-31,171275.0,455836.0,6.558074515285966
2010-09-07,171591.0,459271.0,2.76666869263964
2010-09-14,171449.0,464388.0,0.0
2010-09-21,173670.0,465978.0,0.7401933183183184
2010-09-28,182276.0,485016.0,0.0
2010-10-05,179071.0,478569.0,3.723184344710368
2010-10-12,177524.0,477546.0,3.1214111810372547
2010-10-19,177820.0,470902.0,11.091460333501768
2010-10-26,174257.0,456692.0,23.318710092333134
2010-11-02,184286.0,460898.0,30.005971794754007
2010-11-09,181532.0,472485.0,13.53645091644081
2010-11-16,189737.0,454645.0,43.447103679544306
2010-11-23,191319.0,455212.0,44.61275207864394
2010-11-30,183793.0,454262.0,37.06072855895999
2010-12-07,181151.0,459824.0,27.639073912444303
2010-12-14,184736.0,452871.0,39.741145665855115
2010-12-21,194090.0,445898.0,58.49143277137213
2010-12-28,190440.0,450210.0,49.347696265331436
2011-01-04,193319.0,447901.0,55.305709954522484
2011-01-11,201336.0,426400.0,89.20483256006247
2011-01-18,201589.0,408060.0,100.0
2011-01-25,181815.0,379298.0,100.0
2011-02-01,159816.0,353013.0,100.0
2011-02-08,154774.0,364685.0,84.74206475995727
2011-02-15,153168.0,371794.0,76.78628483791753
2011-02-22,157951.0,389757.0,64.75447997589987
2011-03-01,155830.0,406426.0,47.60139853756059
2011-03-08,152903.0,400367.0,50.46054973845887
2011-03-15,168330.0,388484.0,75.39139881142565
2011-03-22,162616.0,387415.0,71.15105483691336
2011-03-29,158429.0,399198.0,55.467353147671425
2011-04-05,157327.0,415992.0,38.71472033699977
2011-04-12,157498.0,411186.0,39.43935525854733
2011-04-19,157793.0,424341.0,24.965219526167193
2011-04-26,167035.0,416029.0,42.92217357502353
2011-05-03,161934.0,402036.0,52.01829043741561
2011-05-10,178418.0,399999.0,66.79301792315972
2011-05-17,189113.0,396062.0,83.91127333988489
2011-05-24,185259.0,402496.0,71.8751462398802
2011-05-31,170783.0,411291.0,44.64996022275258
2011-06-07,168869.0,416553.0,27.29056019642905
2011-06-14,171824.0,409253.0,39.698163624217806
2011-06-21,167811.0,419058.0,20.859974642472494
2011-06-28,177824.0,386579.0,78.78965521942442
2011-07-05,177118.0,379120.0,87.99607367316055
2011-07-12,167806.0,412055.0,30.400403539147387
2011-07-19,162395.0,426209.0,3.7272838816103393
2011-07-26,158260.0,441233.0,0.0
2011-08-02,155014.0,442648.0,0.0
2011-08-09,163472.0,412678.0,44.87574738415545
2011-08-16,160562.0,409409.0,45.2949831838565
2011-08-23,175150.0,405586.0,66.79512331838565
2011-08-30,176476.0,393831.0,82.0709547832586
2011-09-06,174101.0,401815.0,69.97384155455904
2011-09-13,183452.0,393920.0,90.11350896860986
2011-09-20,187257.0,384885.0,100.0
2011-09-27,192457.0,359140.0,100.0
2011-10-04,180289.0,345040.0,100.0
2011-10-11,179749.0,348227.0,96.9670336824459
2011-10-18,182341.0,341494.0,100.0
2011-10-25,175677.0,343791.0,93.02542788427861
2011-11-01,170316.0,352716.0,81.90627407943587
2011-11-08,170248.0,367183.0,70.59331729983421
2011-11-15,170594.0,374757.0,64.96758275542687
2011-11-22,170098.0,362511.0,74.11290385348806
2011-11-29,151929.0,345474.0,73.23183972727485
2011-12-06,142443.0,343943.0,67.04026276258746
2011-12-13,152357.0,338574.0,78.9354067916657
2011-12-20,159783.0,324337.0,95.7962655956912
2011-12-27,162522.0,326454.0,96.28038386998855
2012-01-03,164117.0,325960.0,97.90630521244387
2012-01-10,160949.0,327523.0,94.2240486920245
