Date,Commercial Long,Commercial Short,Commercial Index
1999-04-27,78942.0,64009.0,75.02588979124653
1999-05-04,78495.0,58613.0,81.76949910067042
1999-05-11,75370.0,53029.0,85.12018313620756
1999-05-18,82230.0,50665.0,97.68899547609963
1999-05-25,82465.0,51683.0,96.62206355262441
1999-06-01,80474.0,51065.0,92.95125164690383
1999-06-08,83957.0,53726.0,93.09496137280372
1999-06-15,83448.0,54103.0,81.02621251029605
1999-06-22,81305.0,54758.0,65.470067887266
1999-06-29,81745.0,50197.0,91.19008434478502
1999-07-06,83756.0,49079.0,100.0
1999-07-13,91269.0,53826.0,100.0
1999-07-20,89832.0,54185.0,92.02132385606397
1999-07-27,92419.0,55484.0,97.74322523322968
1999-08-03,88405.0,57031.0,73.03864948911595
1999-08-10,87029.0,63588.0,37.796534873389604
1999-08-17,89860.0,64463.0,46.48600621945802
1999-08-24,87702.0,68901.0,17.183474011550423
1999-08-31,86678.0,69731.0,8.947134606841404
1999-09-07,84823.0,70646.0,0.0
1999-09-14,81997.0,78656.0,0.0
1999-09-21,81364.0,76504.0,4.454284206204915
1999-09-28,88164.0,77124.0,22.576388481613982
1999-10-05,91231.0,79718.0,23.963403905929272
1999-10-12,87022.0,82121.0,4.5745117588411235
1999-10-19,91377.0,84751.0,9.632866107559673
1999-10-26,94938.0,84312.0,21.36238343792153
1999-11-02,96815.0,84496.0,26.326901647997186
1999-11-09,92029.0,83261.0,15.914022637968447
1999-11-16,95240.0,81666.0,30.00703771039822
1999-11-23,88675.0,82289.0,8.929095067737963
1999-11-30,83060.0,82945.0,0.0
1999-12-07,77714.0,80152.0,0.0
1999-12-14,79875.0,69885.0,31.16270905945187
1999-12-21,86998.0,71706.0,44.45726034953988
1999-12-28,83110.0,69974.0,39.05117725232567
2000-01-04,70993.0,55464.0,45.05152829668263
2000-01-11,73323.0,55672.0,51.02227414725827
2000-01-18,73590.0,62400.0,34.61255174866025
2000-01-25,71214.0,60945.0,37.58133207145392
2000-02-01,64702.0,69678.0,0.0
2000-02-08,70670.0,61920.0,45.191452935172684
2000-02-15,74055.0,57546.0,90.36043235059091
2000-02-22,74648.0,56949.0,100.0
2000-02-29,76239.0,48707.0,100.0
2000-03-07,70996.0,52963.0,70.77950043066322
2000-03-14,66686.0,68182.0,10.705057216685123
2000-03-21,63440.0,85415.0,0.0
2000-03-28,63473.0,89095.0,0.0
2000-04-04,61635.0,97552.0,0.0
2000-04-11,62584.0,97149.0,2.1308452457879556
2000-04-18,62582.0,98739.0,0.0
2000-04-25,59001.0,100355.0,0.0
2000-05-02,59032.0,91624.0,12.719565659205063
2000-05-09,60486.0,94612.0,10.492698080887264
2000-05-16,61976.0,81088.0,32.28812821182824
2000-05-23,50369.0,72510.0,27.891008332607495
2000-05-30,54639.0,67322.0,41.620938942600816
2000-06-06,52234.0,63813.0,43.2235867955753
2000-06-13,63480.0,76615.0,40.964782394100396
2000-06-20,61748.0,69285.0,49.09125221380251
2000-06-27,60523.0,64953.0,53.60160264785297
2000-07-05,55118.0,59285.0,53.98339285195831
2000-07-11,50266.0,57897.0,48.9547948784949
2000-07-18,58584.0,60669.0,57.005777661643876
2000-07-25,58964.0,59976.0,58.56342362744244
2000-08-01,57175.0,57647.0,59.347327468571265
2000-08-08,56353.0,54035.0,63.39749731440351
2000-08-15,57237.0,52819.0,66.4460122521267
2000-08-22,61503.0,54789.0,69.77905525070406
2000-08-29,59010.0,59095.0,69.49163958442084
2000-09-05,65339.0,66249.0,84.13913622368311
2000-09-12,63966.0,67076.0,79.56228676042274
2000-09-19,75823.0,65636.0,100.0
2000-09-26,76680.0,60121.0,100.0
2000-10-03,67901.0,55461.0,92.88760727297843
2000-10-10,67733.0,55898.0,91.84293681902163
2000-10-17,69848.0,59124.0,89.92454198539188
2000-10-24,73621.0,64873.0,84.58912893360954
2000-10-31,74323.0,68252.0,79.3074874223143
2000-11-07,70204.0,68700.0,61.09819121447028
2000-11-14,72106.0,70499.0,61.36434108527132
2000-11-21,72126.0,71526.0,46.255135717653395
2000-11-28,74945.0,66964.0,71.11200916009969
2000-12-05,70008.0,69005.0,47.61231225163333
2000-12-12,70632.0,68089.0,42.058701942951636
2000-12-19,72878.0,68611.0,49.1856138900372
2000-12-26,75058.0,69947.0,52.67465894997933
2001-01-02,66492.0,61339.0,52.84828441504754
2001-01-09,65735.0,61620.0,36.732929991356954
2001-01-16,64275.0,60093.0,37.0735675428339
